spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134.csv
limit_error:	6.5	2020-03-25
noise_limit:	2060000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1408.67406	6	4469605.532520092	c26+DEPC+H2O-CO	-6.26	1	
1408.85443	6	3531567.4065710884	c26+DEPC+H2O-CO	3.17	1	
1409.01415	6	2414579.6204983625	c26+DEPC+H2O-CO	-2.05	1	
1409.18214	6	1464083.4498538137	c26+DEPC+H2O-CO	-1.4	1	
1409.34847	6	801325.498646191	c26+DEPC+H2O-CO	-1.93	0	
1409.5182518633333	6	401189.1455778368	c26+DEPC+H2O-CO	0.0	1	
1409.6853181966667	6	185642.41250543325	c26+DEPC+H2O-CO	0.0	1	
1409.8523825299999	6	80062.36369732025	c26+DEPC+H2O-CO	0.0	1	
547.11892	1	14386240.152137574	y02	-1.12	1	
548.12232653	1	3245001.867323726	y02	0.0	1	
549.12442953	1	704327.8998288738	y02	0.0	1	
550.12685953	1	103808.31747772606	y02	0.0	1	
892.16618	1	112463972.21196342	y03	-0.88	1	
893.17004	1	40135670.5034038	y03	0.42	1	
894.17392	1	11351797.59693883	y03	2.26	1	
895.17673	1	2347048.9088335936	y03	2.75	1	
896.1765175300001	1	416304.29764416214	y03	0.0	1	
1197.2076	1	32296605.61769003	y04	-0.55	1	
1198.2118	1	15178782.019767752	y04	0.69	1	
1199.21194	1	5216255.124025612	y04	-1.12	1	
1200.21566753	1	1333821.780491668	y04	0.0	1	
1201.21796253	1	288091.1489683581	y04	0.0	1	
598.10021	2	4804708.953350719	y04	-0.46	1	
598.60184803	2	2258120.581916225	y04	0.0	1	
599.1030050300001	2	776013.0582775463	y04	0.0	1	
599.6041955300001	2	198430.30957384192	y04	0.0	1	
600.1053430300001	2	42858.81120804821	y04	0.0	1	
751.11279	2	35813401.036736436	y05	-0.46	1	
751.61434	2	20760940.093088165	y05	-0.25	1	
752.11662	2	8414869.699405137	y05	1.21	1	
752.6169200300001	2	2552251.8228719383	y05	0.0	1	
753.11808753	2	648864.8358212142	y05	0.0	1	
1352.17641	1	2940946.7309624385	y05-G	-5.72	1	
1353.18705553	1	1488040.700643848	y05-G	0.0	1	
1354.18940753	1	568258.4930210483	y05-G	0.0	1	
1355.1918755299998	1	160512.85019085606	y05-G	0.0	1	
1356.1942155299998	1	38619.711417591716	y05-G	0.0	1	
923.63677	2	104077456.32264283	y06	-0.09	1	
924.13888	2	74000263.87553014	y06	0.71	1	
924.64091	2	34704390.984261625	y06	1.6	1	
925.14185	2	12204521.817349192	y06	1.32	1	
925.64433	2	3559948.8782741157	y06	2.73	1	
926.14297003	2	894868.1095397094	y06	0.0	1	
848.11265	2	2198866.2513597435	y06-G	0.59	1	
848.61356703	2	1401306.6143728383	y06-G	0.0	1	
849.11477303	2	620133.9099809997	y06-G	0.0	1	
849.61599503	2	205476.78957115384	y06-G	0.0	1	
850.11717553	2	57024.63540977335	y06-G	0.0	1	
850.61835253	2	13657.652183448718	y06-G	0.0	1	
1088.16364	2	45099332.41525908	y07	0.48	1	
1088.66463	2	37971070.28537124	y07	0.15	1	
1089.16591	2	20150271.477807544	y07	0.21	1	
1089.6662	2	7992912.705582426	y07	-0.63	1	
1090.1663	2	2608288.532864439	y07	-1.62	1	
1090.66923703	2	731418.1459935838	y07	0.0	1	
1155.19334	2	5129681.335498083	y07+2DEPC+H2O-CO	1.1	1	
1155.69715	2	4612169.601585481	y07+2DEPC+H2O-CO	3.21	1	
1156.19751	2	2587823.415658731	y07+2DEPC+H2O-CO	2.45	1	
1156.6959000299998	2	1083870.5158864423	y07+2DEPC+H2O-CO	0.0	1	
1157.19709403	2	372804.3047918875	y07+2DEPC+H2O-CO	0.0	1	
1157.69827603	2	110106.50781033434	y07+2DEPC+H2O-CO	0.0	1	
1158.19944653	2	28773.720403485248	y07+2DEPC+H2O-CO	0.0	1	
1132.17156	2	7976351.806287488	y07+2DEPC+H2O-CO-Eth	0.37	1	
1132.6751	2	6989218.831728303	y07+2DEPC+H2O-CO-Eth	2.3	1	
1133.18251	2	3846548.5040493542	y07+2DEPC+H2O-CO-Eth	7.75	1	
1133.67494253	2	1581659.8940186456	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.17613053	2	534730.1402928045	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.6773070299998	2	155325.3676289257	y07+2DEPC+H2O-CO-Eth	0.0	1	
1252.69131	2	15885833.751204362	y08	1.54	1	
1253.19097	2	15454913.81355791	y08	0.21	1	
1253.69383	2	9170781.298633019	y08	1.51	1	
1254.1931470299999	2	4045971.327291865	y08	0.0	1	
1254.70021	2	1459295.26994824	y08	4.69	1	
1255.1955045299999	2	450915.01071735035	y08	0.0	1	
1255.6966670299998	2	123010.73405091728	y08	0.0	1	
1319.7165	2	12720143.610039517	y08+2DEPC+H2O-CO	-1.39	1	
1320.21914	2	13102322.40788063	y08+2DEPC+H2O-CO	-0.41	1	
1320.71919	2	8172200.374985298	y08+2DEPC+H2O-CO	-1.32	1	
1321.22215403	2	3783772.9252732005	y08+2DEPC+H2O-CO	0.0	1	
1321.72335203	2	1430226.7161698246	y08+2DEPC+H2O-CO	0.0	1	
1322.22453653	2	462795.4162932226	y08+2DEPC+H2O-CO	0.0	1	
1322.7257100299998	2	132176.02857281035	y08+2DEPC+H2O-CO	0.0	1	
1296.69754	2	20652199.42631634	y08+2DEPC+H2O-CO-Eth	0.11	1	
1297.1996	2	20800363.685906075	y08+2DEPC+H2O-CO-Eth	0.66	1	
1297.70374	2	12747162.533736708	y08+2DEPC+H2O-CO-Eth	2.89	1	
1298.20547	2	5805145.9956988115	y08+2DEPC+H2O-CO-Eth	3.29	1	
1298.7023915299999	2	2160394.82654333	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.20357053	2	688660.5616744807	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.70473903	2	193812.0037483807	y08+2DEPC+H2O-CO-Eth	0.0	1	
864.12999	3	4819867.103799571	y08+2DEPC+H2O-CO-Eth	0.94	1	
864.46528	3	4854446.086212717	y08+2DEPC+H2O-CO-Eth	2.17	1	
864.79775	3	2974967.851843116	y08+2DEPC+H2O-CO-Eth	0.21	1	
865.1317071966668	3	1354820.9389150378	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.46583553	3	504198.8865557007	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.7999548633334	3	160721.495971483	y08+2DEPC+H2O-CO-Eth	0.0	1	
866.1340671966667	3	45232.378494173776	y08+2DEPC+H2O-CO-Eth	0.0	1	
1288.69607	2	3480196.5729637346	y08+DEPC	-3.0	1	
1289.20065	2	3503834.9185966994	y08+DEPC	-0.5	1	
1289.70252803	2	2139609.24353847	y08+DEPC	0.0	1	
1290.2037435299999	2	970242.6386479421	y08+DEPC	0.0	1	
1290.70493653	2	359301.5805177507	y08+DEPC	0.0	1	
1291.20611653	2	113921.52749282803	y08+DEPC	0.0	1	
1291.7072855299998	2	31880.62861947739	y08+DEPC	0.0	1	
949.8062	3	3885279.968267957	y09	-0.11	1	
950.14156	3	4290070.987049649	y09	1.09	1	
950.4746768633333	3	2826176.1920581325	y09	0.0	1	
950.8088161966666	3	1377061.2879546157	y09	0.0	1	
951.1429418633334	3	546064.88930266	y09	0.0	1	
951.4770588633335	3	185018.91956404925	y09	0.0	1	
951.8111688633334	3	55243.30314069453	y09	0.0	1	
1492.23881	2	5141905.709818166	y09+2DEPC+H2O-CO	-2.17	1	
1492.73121	2	5971605.76486993	y09+2DEPC+H2O-CO	-8.16	1	
1493.24655	2	4113937.9746825458	y09+2DEPC+H2O-CO	1.28	0	
1493.74586553	2	2092974.4874297613	y09+2DEPC+H2O-CO	0.0	1	
1494.2470660299998	2	865491.4029545701	y09+2DEPC+H2O-CO	0.0	1	
1494.74825303	2	305604.4799338909	y09+2DEPC+H2O-CO	0.0	1	
1495.24942853	2	95027.70465557527	y09+2DEPC+H2O-CO	0.0	1	
994.49261	3	6033412.937373127	y09+2DEPC+H2O-CO	0.34	1	
994.82677	3	7006966.971382347	y09+2DEPC+H2O-CO	0.27	1	
995.15862	3	4827215.433493048	y09+2DEPC+H2O-CO	-2.06	1	
995.4948181966668	3	2455855.875758012	y09+2DEPC+H2O-CO	0.0	1	
995.8289518633333	3	1015550.910978487	y09+2DEPC+H2O-CO	0.0	1	
996.16307653	3	358590.39955392876	y09+2DEPC+H2O-CO	0.0	1	
996.49719353	3	111503.67490851862	y09+2DEPC+H2O-CO	0.0	1	
1469.21805	2	12536054.128557824	y09+2DEPC+H2O-CO-Eth	-2.09	1	
1469.71928	2	14272152.74564265	y09+2DEPC+H2O-CO-Eth	-2.16	1	
1470.22672	2	9675905.896003086	y09+2DEPC+H2O-CO-Eth	2.06	1	
1470.73132	2	4849490.179082312	y09+2DEPC+H2O-CO-Eth	4.36	1	
1471.2261075299998	2	1977273.2499075755	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.72728953	2	688735.0500462025	y09+2DEPC+H2O-CO-Eth	0.0	1	
1472.22846053	2	211390.4182284435	y09+2DEPC+H2O-CO-Eth	0.0	1	
979.14491	3	11509035.61957458	y09+2DEPC+H2O-CO-Eth	-0.08	1	
979.47851	3	13102904.04246261	y09+2DEPC+H2O-CO-Eth	-0.72	1	
979.81188	3	8883205.549907941	y09+2DEPC+H2O-CO-Eth	-1.52	1	
980.14769	3	4452194.81628517	y09+2DEPC+H2O-CO-Eth	0.18	1	
980.4816461966666	3	1815284.7801588296	y09+2DEPC+H2O-CO-Eth	0.0	1	
980.8157675300001	3	632310.3061093059	y09+2DEPC+H2O-CO-Eth	0.0	1	
981.14988153	3	194072.219861084	y09+2DEPC+H2O-CO-Eth	0.0	1	
1393.6955	2	4398509.950978878	y09+2DEPC+H2O-CO-Eth-G	-0.65	1	
1394.19431	2	4683366.725588315	y09+2DEPC+H2O-CO-Eth-G	-2.49	1	
1394.6990305299998	2	3030167.092173951	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
1395.2002570299999	2	1456483.820580499	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
1395.70146003	2	572004.7963246233	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
1396.20264903	2	192407.11544632365	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
1396.70382653	2	57137.074052177435	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
1051.81331	3	7202635.887178545	y10	-1.36	1	
1052.1499	3	8743306.516995352	y10	0.89	0	
1052.48294	3	6269482.2496000575	y10	-0.18	1	
1052.81667	3	3315862.8262674217	y10	-0.58	1	
1053.1514128633332	3	1424171.9099623223	y10	0.0	1	
1053.4855371966667	3	521999.61605588824	y10	0.0	1	
1053.8196541966665	3	168429.8808933317	y10	0.0	1	
1096.50267	3	9189836.99117461	y10+2DEPC+H2O-CO	1.79	1	
1096.83595	3	11680978.619570153	y10+2DEPC+H2O-CO	0.91	1	
1097.16988	3	8724735.135376714	y10+2DEPC+H2O-CO	0.69	1	
1097.50591	3	4798976.010482994	y10+2DEPC+H2O-CO	2.4	1	
1097.83673	3	2141062.4470997513	y10+2DEPC+H2O-CO	-0.63	0	
1098.1715501966667	3	814577.2831431499	y10+2DEPC+H2O-CO	0.0	1	
1098.50567353	3	272708.1125341893	y10+2DEPC+H2O-CO	0.0	1	
1098.8397911966667	3	82035.06802951815	y10+2DEPC+H2O-CO	0.0	1	
1622.23151	2	5071971.8754090145	y10+2DEPC+H2O-CO-Eth	-1.39	1	
1622.73133	2	6330858.362877681	y10+2DEPC+H2O-CO-Eth	-2.33	1	
1623.23284	2	4659349.23003376	y10+2DEPC+H2O-CO-Eth	-2.18	1	
1623.73760453	2	2527914.537696256	y10+2DEPC+H2O-CO-Eth	0.0	1	
1624.2388110299999	2	1113337.1841232977	y10+2DEPC+H2O-CO-Eth	0.0	1	
1624.74000303	2	418339.46380546235	y10+2DEPC+H2O-CO-Eth	0.0	1	
1625.2411840299999	2	138369.7595172399	y10+2DEPC+H2O-CO-Eth	0.0	1	
1625.7423560299999	2	41139.15181653366	y10+2DEPC+H2O-CO-Eth	0.0	1	
1081.15266	3	14341949.808648873	y10+2DEPC+H2O-CO-Eth	-0.7	1	
1081.48697	3	17901686.980221007	y10+2DEPC+H2O-CO-Eth	-0.63	1	
1081.8214	3	13175182.047460018	y10+2DEPC+H2O-CO-Eth	-0.39	1	
1082.15511	3	7148151.5100613255	y10+2DEPC+H2O-CO-Eth	-0.8	1	
1082.4901151966665	3	3148169.2736143493	y10+2DEPC+H2O-CO-Eth	0.0	1	
1082.8242431966667	3	1182933.1353283946	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	391266.3939744414	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	116328.65185703181	y10+2DEPC+H2O-CO-Eth	0.0	1	
1075.81998	3	2238966.5197046357	y10+DEPC	-1.67	1	
1076.14821	3	2793832.398218544	y10+DEPC	-7.25	1	
1076.4901871966667	3	2051161.521637586	y10+DEPC	0.0	1	
1076.8243401966665	3	1109398.9534451813	y10+DEPC	0.0	1	
1077.1584781966667	3	486832.5955972004	y10+DEPC	0.0	1	
1077.4926065299999	3	182209.9614923311	y10+DEPC	0.0	1	
1077.82672753	3	60012.000868589224	y10+DEPC	0.0	1	
1078.1608425299999	3	17767.417072900746	y10+DEPC	0.0	1	
1166.83278	3	14878604.233707232	y11	1.91	1	
1167.16545	3	20014914.85853482	y11	0.58	1	
1167.50063	3	15655300.545498189	y11	1.45	1	
1167.83277	3	8986530.06380161	y11	-0.27	1	
1168.16713	3	4173449.6821057466	y11	-0.08	1	
1168.50134953	3	1650068.5186632609	y11	0.0	1	
1168.8354678633332	3	573318.2359595648	y11	0.0	1	
1169.1695808633333	3	178818.63945085352	y11	0.0	1	
1211.5168	3	17852934.798536815	y11+2DEPC+H2O-CO	0.23	1	
1211.85214	3	25036753.31826211	y11+2DEPC+H2O-CO	1.15	1	
1212.18516	3	20328389.43898104	y11+2DEPC+H2O-CO	0.19	1	
1212.51898	3	12094896.794759274	y11+2DEPC+H2O-CO	-0.09	0	
1212.85679	3	5815835.335676999	y11+2DEPC+H2O-CO	2.94	1	
1213.18501	3	2379097.505004814	y11+2DEPC+H2O-CO	-1.94	1	
1213.52148453	3	854841.1830934905	y11+2DEPC+H2O-CO	0.0	1	
1213.8556028633334	3	275681.40860544506	y11+2DEPC+H2O-CO	0.0	1	
1180.8189	3	2888499.767785812	y11+2DEPC+H2O-CO-2Eth	-2.58	1	
1181.15685	3	3918666.3930433495	y11+2DEPC+H2O-CO-2Eth	0.58	1	
1181.4903355299998	3	3095582.1729149716	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1181.82873	3	1795466.6274271563	y11+2DEPC+H2O-CO-2Eth	3.59	1	
1182.1586211966664	3	842852.3335319046	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1182.4927475299999	3	336919.1129983329	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1182.8268668633332	3	118386.86000673381	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1183.1609801966665	3	37357.16744178099	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1196.16787	3	27203814.929764222	y11+2DEPC+H2O-CO-Eth	-1.14	1	
1196.5028	3	37528120.105043404	y11+2DEPC+H2O-CO-Eth	-0.55	1	
1196.83749	3	30057920.293330893	y11+2DEPC+H2O-CO-Eth	-0.12	1	
1197.17023	3	17658817.163972825	y11+2DEPC+H2O-CO-Eth	-1.3	1	
1197.50729	3	8390448.207546502	y11+2DEPC+H2O-CO-Eth	1.14	1	
1197.8400538633332	3	3393140.3890196546	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.1741758633334	3	1205708.062495159	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.5082918633334	3	384602.1016401338	y11+2DEPC+H2O-CO-Eth	0.0	1	
1719.22587	2	1881814.7584797805	y11+2DEPC+H2O-CO-Eth-G	-4.02	1	
1719.72993	2	2457260.437210726	y11+2DEPC+H2O-CO-Eth-G	-2.45	1	
1720.2354165299998	2	1889728.5275124942	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1720.73665553	2	1070940.713836796	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1721.23787103	2	492572.1205146808	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1721.7390715299998	2	193266.31286263588	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1722.24026003	2	66749.44573696991	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1722.74143953	2	20727.884783937992	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1187.5094758633331	3	2068029.9433569964	y11+DEPC+H2O-CO	0.0	1	
1187.83792	3	2830035.112266297	y11+DEPC+H2O-CO	-4.87	1	
1188.1778745299998	3	2249482.6114808107	y11+DEPC+H2O-CO	0.0	1	
1188.51551	3	1311701.9347585456	y11+DEPC+H2O-CO	2.93	1	
1188.8461641966665	3	618664.9056695116	y11+DEPC+H2O-CO	0.0	1	
1189.1802928633333	3	248363.94799795907	y11+DEPC+H2O-CO	0.0	1	
1189.51441353	3	87615.04981895651	y11+DEPC+H2O-CO	0.0	1	
1189.8485288633333	3	27743.03282108506	y11+DEPC+H2O-CO	0.0	1	
1281.84619	3	12271258.962837173	y12	-0.13	1	
1282.1815	3	18118895.73600737	y12	0.72	1	
1282.51699	3	15353910.800630488	y12	1.75	1	
1282.85174	3	9503125.186867023	y12	2.22	1	
1283.18783	3	4742633.516400492	y12	3.74	1	
1283.5171618633333	3	2010399.0473143319	y12	0.0	1	
1283.8512818633333	3	747644.556093418	y12	0.0	1	
1284.1853961966667	3	249320.0237276413	y12	0.0	1	
1326.53143	3	16975212.933884643	y12+2DEPC+H2O-CO	-0.68	1	
1326.86617	3	26034889.359064583	y12+2DEPC+H2O-CO	-0.29	1	
1327.19853	3	22834632.843240052	y12+2DEPC+H2O-CO	-1.66	1	
1327.53389	3	14607744.197017217	y12+2DEPC+H2O-CO	-0.76	0	
1327.86174	3	7527697.206344433	y12+2DEPC+H2O-CO	-5.49	1	
1328.2031698633332	3	3292860.951699163	y12+2DEPC+H2O-CO	0.0	1	
1328.5372958633334	3	1263016.4357670262	y12+2DEPC+H2O-CO	0.0	1	
1328.87141553	3	434234.6837139566	y12+2DEPC+H2O-CO	0.0	1	
1944.26026953	2	1679361.4608250456	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1944.76723	2	2498824.014726731	y12+2DEPC+H2O-CO-2Eth	2.9	1	
1945.26285453	2	2136478.0886323215	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1945.7671	2	1334819.7380553593	y12+2DEPC+H2O-CO-2Eth	1.55	1	
1946.26528653	2	672667.5508626491	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1946.7664785299999	2	288001.6910401373	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1947.26765953	2	108196.86538451762	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1947.76883153	2	36457.353441147745	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1295.8377541966665	3	2120359.452376756	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1296.16883	3	3155011.7369305533	y12+2DEPC+H2O-CO-2Eth	-2.43	1	
1296.51122	3	2697514.272955743	y12+2DEPC+H2O-CO-2Eth	3.91	1	
1296.8402948633334	3	1685341.5508381757	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.1744321966667	3	849309.1172153144	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.5085601966666	3	363630.5358570236	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.8426808633333	3	136609.21224361582	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1298.17679553	3	46031.00391478568	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1311.18578	3	25926157.972228702	y12+2DEPC+H2O-CO-Eth	0.56	1	
1311.51902	3	39170037.17273513	y12+2DEPC+H2O-CO-Eth	-0.19	1	
1311.8535	3	33922409.23199157	y12+2DEPC+H2O-CO-Eth	0.05	1	
1312.18917	3	21447303.985393044	y12+2DEPC+H2O-CO-Eth	1.2	1	
1312.52366	3	10930256.4360482	y12+2DEPC+H2O-CO-Eth	1.47	1	
1312.85212	3	4730457.530311356	y12+2DEPC+H2O-CO-Eth	-2.85	1	
1313.19717	3	1795799.9919946105	y12+2DEPC+H2O-CO-Eth	5.47	1	
1313.5241058633333	3	611277.1034738186	y12+2DEPC+H2O-CO-Eth	0.0	1	
1260.83083	3	2448265.486708786	y12+2DEPC+H2O-CO-Eth-G	-3.5	1	
1261.16858	3	3518422.7926987708	y12+2DEPC+H2O-CO-Eth-G	-0.71	1	
1261.5036581966665	3	2933106.8288430674	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.8378178633334	3	1792970.742840149	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.1719628633332	3	886263.3694763364	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.5060975299998	3	372817.43831186113	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.84022453	3	137796.47566725034	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1743451966665	3	45725.53069244031	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1305.8534041966666	3	1908669.5632693393	y12+DEPC	0.0	1	
1306.18314	3	2882943.021406903	y12+DEPC	-3.44	1	
1306.5218021966666	3	2492324.3692643223	y12+DEPC	0.0	1	
1306.85752	3	1572066.7837181871	y12+DEPC	1.2	1	
1307.1900971966666	3	798963.9701535316	y12+DEPC	0.0	1	
1307.5242281966666	3	344727.0766742639	y12+DEPC	0.0	1	
1307.8583518633332	3	130437.27225512688	y12+DEPC	0.0	1	
1308.19246953	3	44240.21269046973	y12+DEPC	0.0	1	
1302.52228	3	2156739.7590545746	y12+DEPC+H2O-CO	-2.31	1	
1302.8595101966666	3	3234641.236491765	y12+DEPC+H2O-CO	0.0	1	
1303.19313	3	2781761.3762413636	y12+DEPC+H2O-CO	-0.42	1	
1303.52783553	3	1746729.5168603896	y12+DEPC+H2O-CO	0.0	1	
1303.8619745299998	3	884185.872409453	y12+DEPC+H2O-CO	0.0	1	
1304.1961041966665	3	380100.8882951172	y12+DEPC+H2O-CO	0.0	1	
1304.53022653	3	143335.59822762318	y12+DEPC+H2O-CO	0.0	1	
1304.8643431966666	3	48458.53253270682	y12+DEPC+H2O-CO	0.0	1	
1396.85858	3	10319023.891467035	y13	-2.57	1	
1397.19554	3	16591389.78986806	y13	-0.61	1	
1397.52851	3	15142715.06075029	y13	-1.46	1	
1397.86329	3	10049870.371500732	y13	-1.01	1	
1398.19694	3	5361599.463260354	y13	-1.36	0	
1398.532974863333	3	2424498.100537479	y13	0.0	1	
1398.8670961966668	3	960302.9519207961	y13	0.0	1	
1399.2012118633334	3	340590.39153342653	y13	0.0	1	
1399.5353228633335	3	109931.1926563221	y13	0.0	1	
1441.54964	3	10732916.82851642	y13+2DEPC+H2O-CO	1.04	1	
1441.88212	3	17870467.22450798	y13+2DEPC+H2O-CO	-0.17	1	
1442.21696	3	16839163.13502543	y13+2DEPC+H2O-CO	0.29	1	
1442.5507018633332	3	11523367.661841836	y13+2DEPC+H2O-CO	0.0	1	
1442.88876	3	6333344.301782984	y13+2DEPC+H2O-CO	2.71	1	
1443.21898053	3	2948596.789612663	y13+2DEPC+H2O-CO	0.0	1	
1443.55310753	3	1201814.8481530196	y13+2DEPC+H2O-CO	0.0	1	
1443.88722853	3	438534.0598393929	y13+2DEPC+H2O-CO	0.0	1	
1444.22134453	3	145587.86023860588	y13+2DEPC+H2O-CO	0.0	1	
1410.85339	3	6933023.476559393	y13+2DEPC+H2O-CO-2Eth	-0.12	0	
1411.18899	3	11226450.723257191	y13+2DEPC+H2O-CO-2Eth	0.86	1	
1411.52368	3	10329824.85591377	y13+2DEPC+H2O-CO-2Eth	1.22	1	
1411.8561048633333	3	6914609.577444344	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1412.1902435299999	3	3721834.535158995	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1412.5243728633332	3	1698398.5967129786	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1412.8584948633331	3	678957.5895569703	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1413.1926108633331	3	243118.72257379058	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1413.52672253	3	79197.76568691664	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1426.20489	3	19004432.622357234	y13+2DEPC+H2O-CO-Eth	2.83	1	
1426.53766	3	31208020.463703375	y13+2DEPC+H2O-CO-Eth	1.81	1	
1426.87378	3	29061084.80497291	y13+2DEPC+H2O-CO-Eth	3.18	1	
1427.20757	3	19669990.910031933	y13+2DEPC+H2O-CO-Eth	2.92	1	
1427.537544863333	3	10699156.759168312	y13+2DEPC+H2O-CO-Eth	0.0	1	
1427.871676863333	3	4931729.86549661	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.2058011966665	3	1990852.6247560307	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.5399198633331	3	719605.1257389458	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.87403353	3	236653.40192657057	y13+2DEPC+H2O-CO-Eth	0.0	1	
1375.8510508633333	3	4969947.087293207	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1376.18261	3	7794949.555357369	y13+2DEPC+H2O-CO-Eth-G	-1.94	1	
1376.5183	3	7003183.6255803285	y13+2DEPC+H2O-CO-Eth-G	-0.85	1	
1376.85464	3	4592116.887623934	y13+2DEPC+H2O-CO-Eth-G	0.74	1	
1377.1877711966667	3	2426783.3972008345	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1377.5219071966665	3	1089013.3090625259	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1377.8560351966667	3	428656.9058537845	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1378.1901571966664	3	151262.14877180062	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1498.54260153	3	2945533.715254715	y14	0.0	1	
1498.87929	3	5069111.557956728	y14	1.65	1	
1499.2131	3	4917628.636776955	y14	1.4	1	
1499.54903	3	3458601.598174978	y14	2.59	0	
1499.88069	3	1951326.6527877897	y14	0.93	0	
1500.21646	3	931798.8820916417	y14	2.02	0	
1500.5475505299999	3	389303.1555726366	y14	0.0	1	
1500.8816698633334	3	145538.90629358485	y14	0.0	1	
1501.2157845299998	3	49460.565340587236	y14	0.0	1	
1543.2285711966667	3	3561475.0655877176	y14+2DEPC+H2O-CO	0.0	1	
1543.56326	3	6332739.208739619	y14+2DEPC+H2O-CO	0.3	1	
1543.89635	3	6330379.02236245	y14+2DEPC+H2O-CO	-0.41	1	
1544.22918	3	4582019.655075378	y14+2DEPC+H2O-CO	-1.27	1	
1544.5652905299999	3	2658288.1782847857	y14+2DEPC+H2O-CO	0.0	1	
1544.89942853	3	1304541.7115803864	y14+2DEPC+H2O-CO	0.0	1	
1545.2335591966666	3	559877.2553839718	y14+2DEPC+H2O-CO	0.0	1	
1545.5676835299998	3	214930.88552084475	y14+2DEPC+H2O-CO	0.0	1	
1545.9018028633334	3	75012.88007435546	y14+2DEPC+H2O-CO	0.0	1	
1527.88705	3	9146416.568435268	y14+2DEPC+H2O-CO-Eth	3.77	1	
1528.21881	3	16054212.519534735	y14+2DEPC+H2O-CO-Eth	2.16	1	
1528.55049	3	15870151.156802563	y14+2DEPC+H2O-CO-Eth	0.53	1	
1528.886	3	11368681.174313206	y14+2DEPC+H2O-CO-Eth	1.41	1	
